scalar,RGB_r,RGB_g,RGB_b
0.4324853228962818,205,216,239
0.4344422700587084,206,216,238
0.436399217221135,206,216,238
0.4383561643835616,207,216,238
0.44031311154598823,207,217,237
0.44227005870841485,208,217,237
0.44422700587084146,208,217,236
0.4461839530332681,209,217,236
0.4481409001956947,209,217,235
0.4500978473581213,210,218,235
0.4520547945205479,210,218,234
0.45401174168297453,211,218,234
0.45596868884540115,211,218,233
0.45792563600782776,212,218,233
0.4598825831702544,212,219,232
0.461839530332681,212,219,232
0.4637964774951076,213,219,231
0.4657534246575342,213,219,231
0.46771037181996084,214,219,230
0.46966731898238745,214,219,230
0.47162426614481406,215,219,229
0.4735812133072407,215,220,228
0.4755381604696673,215,220,228
0.4774951076320939,216,220,227
0.4794520547945205,216,220,227
0.48140900195694714,217,220,226
0.48336594911937375,217,220,226
0.48532289628180036,218,220,225
0.487279843444227,218,220,225
0.4892367906066536,218,220,224
0.4911937377690802,219,220,223
0.4931506849315068,219,220,223
0.49510763209393344,220,221,222
0.49706457925636005,220,221,222
0.49902152641878667,220,221,221
0.5009784735812133,221,221,220
0.5029354207436398,221,220,220
0.5048923679060665,222,220,219
0.5068493150684932,222,220,218
0.5088062622309197,223,220,218
0.5107632093933463,223,219,217
0.512720156555773,224,219,216
0.5146771037181996,224,219,215
0.5166340508806262,225,219,215
0.5185909980430528,225,218,214
0.5205479452054794,226,218,213
0.5225048923679061,226,218,213
0.5244618395303327,226,218,212
0.5264187866927592,227,217,211
0.5283757338551859,227,217,210
0.5303326810176126,228,217,210
0.5322896281800391,228,216,209
0.5342465753424657,228,216,208
0.5362035225048923,229,216,207
0.538160469667319,229,215,207
0.5401174168297456,230,215,206
0.5420743639921721,230,215,205
0.5440313111545988,230,215,204
0.5459882583170255,231,214,204
0.547945205479452,231,214,203
0.5499021526418786,231,214,202
0.5518590998043053,232,213,202
0.5538160469667319,232,213,201
0.5557729941291585,232,212,200
0.557729941291585,233,212,199
0.5596868884540117,233,212,199
0.5616438356164384,233,211,198
0.5636007827788649,234,211,197
0.5655577299412915,234,211,196
0.5675146771037182,234,210,196
0.5694716242661448,235,210,195
0.5714285714285714,235,209,194
0.573385518590998,235,209,193
0.5753424657534246,236,209,192
0.5772994129158513,236,208,192
0.5792563600782779,236,208,191
0.5812133072407044,236,207,190
0.5831702544031311,237,207,189
0.5851272015655578,237,206,189
0.5870841487279843,237,206,188
0.5890410958904109,237,206,187
0.5909980430528375,238,205,186
0.5929549902152642,238,205,186
0.5949119373776908,238,204,185
0.5968688845401173,238,204,184
0.598825831702544,239,203,183
0.6007827788649707,239,203,182
0.6027397260273972,239,202,182
0.6046966731898238,239,202,181
0.6066536203522505,239,201,180
0.6086105675146771,240,201,179
0.6105675146771037,240,200,179
0.6125244618395302,240,200,178
0.6144814090019569,240,199,177
0.6164383561643836,240,199,176
0.6183953033268101,241,198,175
0.6203522504892367,241,198,175
0.6223091976516634,241,197,174
0.62426614481409,241,197,173
0.6262230919765166,241,196,172
0.6281800391389432,241,196,172
0.6301369863013698,242,195,171
0.6320939334637965,242,195,170
0.6340508806262231,242,194,169
0.6360078277886496,242,194,168
0.6379647749510763,242,193,168
0.639921722113503,242,192,167
0.6418786692759295,242,192,166
0.6438356164383561,242,191,165
0.6457925636007827,242,191,164
0.6477495107632094,243,190,164
0.649706457925636,243,190,163
0.6516634050880625,243,189,162
0.6536203522504892,243,188,161
0.6555772994129159,243,188,161
0.6575342465753424,243,187,160
0.659491193737769,243,187,159
0.6614481409001957,243,186,158
0.6634050880626223,243,185,157
0.6653620352250489,243,185,157
0.6673189823874754,243,184,156
0.6692759295499021,243,183,155
0.6712328767123288,243,183,154
0.6731898238747553,243,182,153
0.6751467710371819,243,182,153
0.6771037181996086,243,181,152
0.6790606653620352,243,180,151
0.6810176125244618,243,180,150
0.6829745596868884,243,179,150
0.684931506849315,243,178,149
0.6868884540117417,243,178,148
0.6888454011741683,243,177,147
0.6908023483365948,243,176,146
0.6927592954990215,243,176,146
0.6947162426614482,243,175,145
0.6966731898238747,243,174,144
0.6986301369863013,243,173,143
0.700587084148728,243,173,142
0.7025440313111546,243,172,142
0.7045009784735812,243,171,141
0.7064579256360077,243,171,140
0.7084148727984344,243,170,139
0.7103718199608611,243,169,139
0.7123287671232876,243,169,138
0.7142857142857142,243,168,137
0.7162426614481409,242,167,136
0.7181996086105675,242,166,135
0.7201565557729941,242,166,135
0.7221135029354206,242,165,134
0.7240704500978473,242,164,133
0.726027397260274,242,163,132
0.7279843444227005,242,163,132
0.7299412915851271,242,162,131
0.7318982387475538,242,161,130
0.7338551859099804,241,160,129
0.735812133072407,241,160,128
0.7377690802348336,241,159,128
0.7397260273972602,241,158,127
0.7416829745596869,241,157,126
0.7436399217221135,241,157,125
0.74559686888454,240,156,125
0.7475538160469667,240,155,124
0.7495107632093934,240,154,123
0.7514677103718199,240,153,122
0.7534246575342465,240,153,122
0.7553816046966731,239,152,121
0.7573385518590998,239,151,120
0.7592954990215264,239,150,119
0.7612524461839529,239,149,119
0.7632093933463796,239,149,118
0.7651663405088063,238,148,117
0.7671232876712328,238,147,116
0.7690802348336594,238,146,115
0.7710371819960861,238,145,115
0.7729941291585127,237,144,114
0.7749510763209393,237,144,113
0.7769080234833659,237,143,112
0.7788649706457925,237,142,112
0.7808219178082192,236,141,111
0.7827788649706457,236,140,110
0.7847358121330723,236,139,110
0.786692759295499,236,139,109
0.7886497064579256,235,138,108
0.7906066536203522,235,137,107
0.7925636007827788,235,136,107
0.7945205479452054,234,135,106
0.7964774951076321,234,134,105
0.7984344422700587,234,133,104
0.8003913894324852,233,133,104
0.8023483365949119,233,132,103
0.8043052837573386,233,131,102
0.8062622309197651,232,130,101
0.8082191780821917,232,129,101
0.8101761252446184,232,128,100
0.812133072407045,231,127,99
0.8140900195694716,231,126,99
0.8160469667318981,231,125,98
0.8180039138943248,230,124,97
0.8199608610567515,230,124,96
0.821917808219178,230,123,96
0.8238747553816046,229,122,95
0.8258317025440313,229,121,94
0.8277886497064579,229,120,94
0.8297455968688845,228,119,93
0.831702544031311,228,118,92
0.8336594911937377,227,117,91
0.8356164383561644,227,116,91
0.837573385518591,227,115,90
0.8395303326810175,226,114,89
0.8414872798434442,226,113,89
0.8434442270058709,225,112,88
0.8454011741682974,225,111,87
0.847358121330724,224,110,87
0.8493150684931506,224,109,86
0.8512720156555773,224,108,85
0.8532289628180039,223,108,84
0.8551859099804304,223,107,84
0.8571428571428571,222,106,83
0.8590998043052838,222,105,82
0.8610567514677103,221,104,82
0.8630136986301369,221,103,81
0.8649706457925636,220,102,80
0.8669275929549902,220,101,80
0.8688845401174168,219,100,79
0.8708414872798433,219,99,78
0.87279843444227,218,98,78
0.8747553816046967,218,97,77
0.8767123287671232,217,96,76
0.8786692759295498,217,95,76
0.8806262230919765,216,94,75
0.8825831702544031,216,92,74
0.8845401174168297,215,91,74
0.8864970645792563,215,90,73
0.8884540117416829,214,89,72
0.8904109589041096,214,88,72
0.8923679060665362,213,87,71
0.8943248532289627,213,86,71
0.8962818003913894,212,85,70
0.898238747553816,211,84,69
0.9001956947162426,211,83,69
0.9021526418786692,210,82,68
0.9041095890410958,210,81,67
0.9060665362035225,209,80,67
0.9080234833659491,209,79,66
0.9099804305283756,208,77,65
0.9119373776908023,207,76,65
0.913894324853229,207,75,64
0.9158512720156555,206,74,64
0.9178082191780821,206,73,63
0.9197651663405088,205,72,62
0.9217221135029354,205,71,62
0.923679060665362,204,70,61
0.9256360078277885,203,68,61
0.9275929549902152,203,67,60
0.9295499021526419,202,66,59
0.9315068493150684,201,65,59
0.933463796477495,201,64,58
0.9354207436399217,200,62,58
0.9373776908023483,200,61,57
0.9393346379647749,199,60,56
0.9412915851272015,198,59,56
0.9432485322896281,198,57,55
0.9452054794520548,197,56,55
0.9471624266144814,196,55,54
0.9491193737769079,196,54,53
0.9510763209393346,195,52,53
0.9530332681017613,194,51,52
0.9549902152641878,194,50,52
0.9569471624266144,193,48,51
0.958904109589041,192,47,51
0.9608610567514677,192,45,50
0.9628180039138943,191,44,50
0.9647749510763208,190,42,49
0.9667318982387475,190,41,48
0.9686888454011742,189,39,48
0.9706457925636007,188,38,47
0.9726027397260273,187,36,47
0.974559686888454,187,34,46
0.9765166340508806,186,33,46
0.9784735812133072,185,31,45
0.9804305283757337,185,29,45
0.9823874755381604,184,27,44
0.9843444227005871,183,25,44
0.9863013698630136,182,23,43
0.9882583170254402,182,20,43
0.9902152641878669,181,18,42
0.9921722113502935,180,15,41
0.9941291585127201,179,12,41
0.9960861056751467,179,8,40
0.9980430528375733,178,4,40
1.0,177,1,39
