scalar,RGB_r,RGB_g,RGB_b
0.11339198435972629,117,122,232
0.11436950146627566,117,123,232
0.11534701857282502,117,123,232
0.11632453567937438,118,124,232
0.11730205278592376,118,124,233
0.11827956989247312,118,124,233
0.11925708699902249,118,125,233
0.12023460410557185,119,125,233
0.12121212121212122,119,126,234
0.12218963831867058,119,126,234
0.12316715542521994,119,126,234
0.1241446725317693,120,127,234
0.12512218963831867,120,127,235
0.12609970674486803,120,128,235
0.1270772238514174,121,128,235
0.12805474095796676,121,129,235
0.12903225806451613,121,129,236
0.1300097751710655,121,129,236
0.13098729227761485,122,130,236
0.13196480938416422,122,130,236
0.13294232649071358,122,131,237
0.13391984359726294,122,131,237
0.1348973607038123,123,131,237
0.13587487781036167,123,132,237
0.13685239491691104,123,132,237
0.1378299120234604,124,133,238
0.13880742913000976,124,133,238
0.13978494623655913,124,133,238
0.1407624633431085,124,134,238
0.14173998044965788,125,134,239
0.14271749755620725,125,135,239
0.1436950146627566,125,135,239
0.14467253176930597,126,135,239
0.14565004887585534,126,136,240
0.1466275659824047,126,136,240
0.14760508308895406,126,136,240
0.14858260019550343,127,137,240
0.1495601173020528,127,137,240
0.15053763440860216,127,138,241
0.15151515151515152,127,138,241
0.15249266862170088,128,138,241
0.15347018572825025,128,139,241
0.1544477028347996,128,139,241
0.15542521994134897,129,140,242
0.15640273704789834,129,140,242
0.1573802541544477,129,140,242
0.15835777126099707,129,141,242
0.15933528836754643,130,141,242
0.1603128054740958,130,142,243
0.16129032258064516,130,142,243
0.16226783968719452,131,142,243
0.16324535679374388,131,143,243
0.16422287390029325,131,143,243
0.1652003910068426,131,143,244
0.16617790811339198,132,144,244
0.16715542521994134,132,144,244
0.1681329423264907,132,145,244
0.16911045943304007,132,145,244
0.17008797653958943,133,145,244
0.1710654936461388,133,146,245
0.17204301075268819,133,146,245
0.17302052785923755,134,147,245
0.1739980449657869,134,147,245
0.17497556207233628,134,147,245
0.17595307917888564,134,148,246
0.176930596285435,135,148,246
0.17790811339198437,135,148,246
0.17888563049853373,135,149,246
0.1798631476050831,136,149,246
0.18084066471163246,136,150,246
0.18181818181818182,136,150,247
0.1827956989247312,136,150,247
0.18377321603128055,137,151,247
0.18475073313782991,137,151,247
0.18572825024437928,137,151,247
0.18670576735092864,137,152,247
0.187683284457478,138,152,248
0.18866080156402737,138,152,248
0.18963831867057673,138,153,248
0.1906158357771261,139,153,248
0.19159335288367546,139,154,248
0.19257086999022482,139,154,248
0.1935483870967742,139,154,248
0.19452590420332355,140,155,249
0.19550342130987292,140,155,249
0.19648093841642228,140,155,249
0.19745845552297164,141,156,249
0.198435972629521,141,156,249
0.19941348973607037,141,156,249
0.20039100684261973,141,157,249
0.2013685239491691,142,157,250
0.20234604105571846,142,158,250
0.20332355816226783,142,158,250
0.20430107526881722,143,158,250
0.20527859237536658,143,159,250
0.20625610948191594,143,159,250
0.2072336265884653,143,159,250
0.20821114369501467,144,160,250
0.20918866080156404,144,160,251
0.2101661779081134,144,160,251
0.21114369501466276,145,161,251
0.21212121212121213,145,161,251
0.2130987292277615,145,161,251
0.21407624633431085,145,162,251
0.21505376344086022,146,162,251
0.21603128054740958,146,162,251
0.21700879765395895,146,163,251
0.2179863147605083,146,163,252
0.21896383186705767,147,164,252
0.21994134897360704,147,164,252
0.2209188660801564,147,164,252
0.22189638318670576,148,165,252
0.22287390029325513,148,165,252
0.2238514173998045,148,165,252
0.22482893450635386,148,166,252
0.22580645161290322,149,166,252
0.22678396871945258,149,166,253
0.22776148582600195,149,167,253
0.2287390029325513,150,167,253
0.22971652003910067,150,167,253
0.23069403714565004,150,168,253
0.2316715542521994,150,168,253
0.23264907135874877,151,168,253
0.23362658846529813,151,169,253
0.23460410557184752,151,169,253
0.23558162267839688,152,169,253
0.23655913978494625,152,170,253
0.2375366568914956,152,170,253
0.23851417399804498,152,170,254
0.23949169110459434,153,171,254
0.2404692082111437,153,171,254
0.24144672531769307,153,171,254
0.24242424242424243,154,172,254
0.2434017595307918,154,172,254
0.24437927663734116,154,172,254
0.24535679374389052,154,173,254
0.24633431085043989,155,173,254
0.24731182795698925,155,173,254
0.2482893450635386,155,173,254
0.24926686217008798,155,174,254
0.25024437927663734,156,174,254
0.2512218963831867,156,174,254
0.25219941348973607,156,175,254
0.25317693059628543,157,175,255
0.2541544477028348,157,175,255
0.25513196480938416,157,176,255
0.2561094819159335,157,176,255
0.2570869990224829,158,176,255
0.25806451612903225,158,177,255
0.2590420332355816,158,177,255
0.260019550342131,159,177,255
0.26099706744868034,159,178,255
0.2619745845552297,159,178,255
0.26295210166177907,159,178,255
0.26392961876832843,160,178,255
0.2649071358748778,160,179,255
0.26588465298142716,160,179,255
0.2668621700879765,161,179,255
0.2678396871945259,161,180,255
0.26881720430107525,161,180,255
0.2697947214076246,161,180,255
0.270772238514174,162,181,255
0.27174975562072334,162,181,255
0.2727272727272727,162,181,255
0.27370478983382207,163,181,255
0.27468230694037143,163,182,255
0.2756598240469208,163,182,255
0.27663734115347016,163,182,255
0.2776148582600195,164,183,255
0.2785923753665689,164,183,255
0.27956989247311825,164,183,255
0.2805474095796676,164,184,255
0.281524926686217,165,184,255
0.2825024437927664,165,184,255
0.28347996089931576,165,184,255
0.2844574780058651,166,185,255
0.2854349951124145,166,185,255
0.28641251221896386,166,185,255
0.2873900293255132,166,186,255
0.2883675464320626,167,186,255
0.28934506353861195,167,186,255
0.2903225806451613,167,186,255
0.2913000977517107,168,187,255
0.29227761485826004,168,187,255
0.2932551319648094,168,187,255
0.29423264907135877,168,188,255
0.29521016617790813,169,188,255
0.2961876832844575,169,188,255
0.29716520039100686,169,188,255
0.2981427174975562,169,189,255
0.2991202346041056,170,189,255
0.30009775171065495,170,189,255
0.3010752688172043,170,189,255
0.3020527859237537,171,190,255
0.30303030303030304,171,190,255
0.3040078201368524,171,190,255
0.30498533724340177,171,191,255
0.30596285434995113,172,191,255
0.3069403714565005,172,191,255
0.30791788856304986,172,191,255
0.3088954056695992,173,192,255
0.3098729227761486,173,192,255
0.31085043988269795,173,192,255
0.3118279569892473,173,192,255
0.3128054740957967,174,193,255
0.31378299120234604,174,193,255
0.3147605083088954,174,193,255
0.31573802541544477,174,193,255
0.31671554252199413,175,194,255
0.3176930596285435,175,194,255
0.31867057673509286,175,194,255
0.3196480938416422,176,194,255
0.3206256109481916,176,195,255
0.32160312805474095,176,195,255
0.3225806451612903,176,195,254
0.3235581622678397,177,195,254
0.32453567937438904,177,196,254
0.3255131964809384,177,196,254
0.32649071358748777,177,196,254
0.32746823069403713,178,196,254
0.3284457478005865,178,197,254
0.32942326490713586,178,197,254
0.3304007820136852,179,197,254
0.3313782991202346,179,197,254
0.33235581622678395,179,198,254
0.3333333333333333,179,198,254
0.3343108504398827,180,198,254
0.33528836754643204,180,198,254
0.3362658846529814,180,198,254
0.33724340175953077,180,199,253
0.33822091886608013,181,199,253
0.3391984359726295,181,199,253
0.34017595307917886,181,199,253
0.3411534701857282,182,200,253
0.3421309872922776,182,200,253
0.34310850439882695,182,200,253
0.34408602150537637,182,200,253
0.34506353861192574,183,201,253
0.3460410557184751,183,201,253
0.34701857282502446,183,201,253
0.3479960899315738,183,201,252
0.3489736070381232,184,201,252
0.34995112414467255,184,202,252
0.3509286412512219,184,202,252
0.3519061583577713,185,202,252
0.35288367546432065,185,202,252
0.35386119257087,185,202,252
0.3548387096774194,185,203,252
0.35581622678396874,186,203,252
0.3567937438905181,186,203,252
0.35777126099706746,186,203,251
0.3587487781036168,186,204,251
0.3597262952101662,187,204,251
0.36070381231671556,187,204,251
0.3616813294232649,187,204,251
0.3626588465298143,187,204,251
0.36363636363636365,188,205,251
0.364613880742913,188,205,251
0.3655913978494624,188,205,251
0.36656891495601174,188,205,250
0.3675464320625611,189,205,250
0.36852394916911047,189,206,250
0.36950146627565983,189,206,250
0.3704789833822092,190,206,250
0.37145650048875856,190,206,250
0.3724340175953079,190,206,250
0.3734115347018573,190,207,250
0.37438905180840665,191,207,249
0.375366568914956,191,207,249
0.3763440860215054,191,207,249
0.37732160312805474,191,207,249
0.3782991202346041,192,207,249
0.37927663734115347,192,208,249
0.38025415444770283,192,208,249
0.3812316715542522,192,208,248
0.38220918866080156,193,208,248
0.3831867057673509,193,208,248
0.3841642228739003,193,209,248
0.38514173998044965,193,209,248
0.386119257086999,194,209,248
0.3870967741935484,194,209,248
0.38807429130009774,194,209,247
0.3890518084066471,194,209,247
0.39002932551319647,195,210,247
0.39100684261974583,195,210,247
0.3919843597262952,195,210,247
0.39296187683284456,196,210,247
0.3939393939393939,196,210,246
0.3949169110459433,196,210,246
0.39589442815249265,196,211,246
0.396871945259042,197,211,246
0.3978494623655914,197,211,246
0.39882697947214074,197,211,246
0.3998044965786901,197,211,245
0.40078201368523947,198,211,245
0.40175953079178883,198,212,245
0.4027370478983382,198,212,245
0.40371456500488756,198,212,245
0.4046920821114369,199,212,245
0.4056695992179863,199,212,244
0.40664711632453565,199,212,244
0.40762463343108507,199,212,244
0.40860215053763443,200,213,244
0.4095796676441838,200,213,244
0.41055718475073316,200,213,243
0.4115347018572825,200,213,243
0.4125122189638319,201,213,243
0.41348973607038125,201,213,243
0.4144672531769306,201,213,243
0.41544477028348,201,214,242
0.41642228739002934,202,214,242
0.4173998044965787,202,214,242
0.41837732160312807,202,214,242
0.41935483870967744,202,214,242
0.4203323558162268,202,214,241
0.42130987292277616,203,214,241
0.4222873900293255,203,214,241
0.4232649071358749,203,215,241
0.42424242424242425,203,215,241
0.4252199413489736,204,215,240
0.426197458455523,204,215,240
0.42717497556207235,204,215,240
0.4281524926686217,204,215,240
0.4291300097751711,205,215,240
0.43010752688172044,205,215,239
0.4310850439882698,205,216,239
0.43206256109481916,205,216,239
0.43304007820136853,206,216,239
0.4340175953079179,206,216,239
0.43499511241446726,206,216,238
0.4359726295210166,206,216,238
0.436950146627566,207,216,238
0.43792766373411535,207,216,238
0.4389051808406647,207,216,237
0.4398826979472141,207,217,237
0.44086021505376344,208,217,237
0.4418377321603128,208,217,237
0.44281524926686217,208,217,236
0.44379276637341153,208,217,236
0.4447702834799609,208,217,236
0.44574780058651026,209,217,236
0.4467253176930596,209,217,236
0.447702834799609,209,217,235
0.44868035190615835,209,218,235
0.4496578690127077,210,218,235
0.4506353861192571,210,218,235
0.45161290322580644,210,218,234
0.4525904203323558,210,218,234
0.45356793743890517,211,218,234
0.45454545454545453,211,218,234
0.4555229716520039,211,218,233
0.45650048875855326,211,218,233
0.4574780058651026,211,218,233
0.458455522971652,212,218,233
0.45943304007820135,212,218,232
0.4604105571847507,212,219,232
0.4613880742913001,212,219,232
0.46236559139784944,213,219,232
0.4633431085043988,213,219,231
0.46432062561094817,213,219,231
0.46529814271749753,213,219,231
0.4662756598240469,213,219,231
0.46725317693059626,214,219,230
0.4682306940371456,214,219,230
0.46920821114369504,214,219,230
0.4701857282502444,214,219,229
0.47116324535679377,215,219,229
0.47214076246334313,215,219,229
0.4731182795698925,215,219,229
0.47409579667644186,215,220,228
0.4750733137829912,215,220,228
0.4760508308895406,216,220,228
0.47702834799608995,216,220,228
0.4780058651026393,216,220,227
0.4789833822091887,216,220,227
0.47996089931573804,216,220,227
0.4809384164222874,217,220,226
0.48191593352883677,217,220,226
0.48289345063538613,217,220,226
0.4838709677419355,217,220,226
0.48484848484848486,218,220,225
0.4858260019550342,218,220,225
0.4868035190615836,218,220,225
0.48778103616813295,218,220,224
0.4887585532746823,218,220,224
0.4897360703812317,219,220,224
0.49071358748778104,219,220,224
0.4916911045943304,219,220,223
0.49266862170087977,219,220,223
0.49364613880742914,219,220,223
0.4946236559139785,220,221,222
0.49560117302052786,220,221,222
0.4965786901270772,220,221,222
0.4975562072336266,220,221,221
0.49853372434017595,220,221,221
0.4995112414467253,221,221,221
0.5004887585532747,221,221,220
0.501466275659824,221,221,220
0.5024437927663734,221,220,220
0.5034213098729228,222,220,219
0.5043988269794721,222,220,219
0.5053763440860215,222,220,219
0.5063538611925709,222,220,218
0.5073313782991202,222,220,218
0.5083088954056696,223,220,218
0.509286412512219,223,220,217
0.5102639296187683,223,219,217
0.5112414467253177,223,219,217
0.512218963831867,224,219,216
0.5131964809384164,224,219,216
0.5141739980449658,224,219,216
0.5151515151515151,224,219,215
0.5161290322580645,225,219,215
0.5171065493646139,225,219,214
0.5180840664711632,225,218,214
0.5190615835777126,225,218,214
0.520039100684262,225,218,213
0.5210166177908113,226,218,213
0.5219941348973607,226,218,213
0.52297165200391,226,218,212
0.5239491691104594,226,218,212
0.5249266862170088,226,218,212
0.5259042033235581,227,217,211
0.5268817204301075,227,217,211
0.5278592375366569,227,217,211
0.5288367546432062,227,217,210
0.5298142717497556,227,217,210
0.530791788856305,228,217,209
0.5317693059628543,228,216,209
0.5327468230694037,228,216,209
0.533724340175953,228,216,208
0.5347018572825024,229,216,208
0.5356793743890518,229,216,208
0.5366568914956011,229,216,207
0.5376344086021505,229,216,207
0.5386119257086999,229,215,207
0.5395894428152492,229,215,206
0.5405669599217986,230,215,206
0.541544477028348,230,215,205
0.5425219941348973,230,215,205
0.5434995112414467,230,215,205
0.544477028347996,230,214,204
0.5454545454545454,231,214,204
0.5464320625610948,231,214,204
0.5474095796676441,231,214,203
0.5483870967741935,231,214,203
0.5493646138807429,231,214,202
0.5503421309872922,231,213,202
0.5513196480938416,232,213,202
0.552297165200391,232,213,201
0.5532746823069403,232,213,201
0.5542521994134897,232,213,201
0.555229716520039,232,213,200
0.5562072336265884,233,212,200
0.5571847507331378,233,212,199
0.5581622678396871,233,212,199
0.5591397849462365,233,212,199
0.5601173020527859,233,212,198
0.5610948191593352,233,211,198
0.5620723362658846,234,211,198
0.563049853372434,234,211,197
0.5640273704789834,234,211,197
0.5650048875855328,234,211,196
0.5659824046920822,234,210,196
0.5669599217986315,234,210,196
0.5679374389051809,234,210,195
0.5689149560117303,235,210,195
0.5698924731182796,235,210,195
0.570869990224829,235,209,194
0.5718475073313783,235,209,194
0.5728250244379277,235,209,193
0.5738025415444771,235,209,193
0.5747800586510264,236,209,193
0.5757575757575758,236,208,192
0.5767350928641252,236,208,192
0.5777126099706745,236,208,192
0.5786901270772239,236,208,191
0.5796676441837733,236,208,191
0.5806451612903226,236,207,190
0.581622678396872,236,207,190
0.5826001955034213,237,207,190
0.5835777126099707,237,207,189
0.5845552297165201,237,207,189
0.5855327468230694,237,206,188
0.5865102639296188,237,206,188
0.5874877810361682,237,206,188
0.5884652981427175,237,206,187
0.5894428152492669,238,205,187
0.5904203323558163,238,205,187
0.5913978494623656,238,205,186
0.592375366568915,238,205,186
0.5933528836754643,238,205,185
0.5943304007820137,238,204,185
0.5953079178885631,238,204,185
0.5962854349951124,238,204,184
0.5972629521016618,238,204,184
0.5982404692082112,239,203,183
0.5992179863147605,239,203,183
0.6001955034213099,239,203,183
0.6011730205278593,239,203,182
0.6021505376344086,239,202,182
0.603128054740958,239,202,182
0.6041055718475073,239,202,181
0.6050830889540567,239,202,181
0.6060606060606061,239,202,180
0.6070381231671554,240,201,180
0.6080156402737048,240,201,180
0.6089931573802542,240,201,179
0.6099706744868035,240,201,179
0.6109481915933529,240,200,178
0.6119257086999023,240,200,178
0.6129032258064516,240,200,178
0.613880742913001,240,200,177
0.6148582600195504,240,199,177
0.6158357771260997,240,199,176
0.6168132942326491,240,199,176
0.6177908113391984,241,199,176
0.6187683284457478,241,198,175
0.6197458455522972,241,198,175
0.6207233626588465,241,198,175
0.6217008797653959,241,197,174
0.6226783968719453,241,197,174
0.6236559139784946,241,197,173
0.624633431085044,241,197,173
0.6256109481915934,241,196,173
0.6265884652981427,241,196,172
0.6275659824046921,241,196,172
0.6285434995112414,241,196,171
0.6295210166177908,241,195,171
0.6304985337243402,242,195,171
0.6314760508308895,242,195,170
0.6324535679374389,242,195,170
0.6334310850439883,242,194,169
0.6344086021505376,242,194,169
0.635386119257087,242,194,169
0.6363636363636364,242,193,168
0.6373411534701857,242,193,168
0.6383186705767351,242,193,167
0.6392961876832844,242,193,167
0.6402737047898338,242,192,167
0.6412512218963832,242,192,166
0.6422287390029325,242,192,166
0.6432062561094819,242,191,166
0.6441837732160313,242,191,165
0.6451612903225806,242,191,165
0.64613880742913,242,191,164
0.6471163245356794,243,190,164
0.6480938416422287,243,190,164
0.6490713587487781,243,190,163
0.6500488758553274,243,189,163
0.6510263929618768,243,189,162
0.6520039100684262,243,189,162
0.6529814271749755,243,189,162
0.6539589442815249,243,188,161
0.6549364613880743,243,188,161
0.6559139784946236,243,188,160
0.656891495601173,243,187,160
0.6578690127077224,243,187,160
0.6588465298142717,243,187,159
0.6598240469208211,243,186,159
0.6608015640273704,243,186,158
0.6617790811339198,243,186,158
0.6627565982404692,243,185,158
0.6637341153470185,243,185,157
0.6647116324535679,243,185,157
0.6656891495601173,243,185,156
0.6666666666666666,243,184,156
0.667644183773216,243,184,156
0.6686217008797654,243,184,155
0.6695992179863147,243,183,155
0.6705767350928641,243,183,154
0.6715542521994134,243,183,154
0.6725317693059628,243,182,154
0.6735092864125122,243,182,153
0.6744868035190615,243,182,153
0.6754643206256109,243,181,153
0.6764418377321603,243,181,152
0.6774193548387096,243,181,152
0.678396871945259,243,180,151
0.6793743890518084,243,180,151
0.6803519061583577,243,180,151
0.6813294232649071,243,179,150
0.6823069403714564,243,179,150
0.6832844574780058,243,179,149
0.6842619745845552,243,178,149
0.6852394916911045,243,178,149
0.6862170087976539,243,178,148
0.6871945259042033,243,177,148
0.6881720430107527,243,177,147
0.6891495601173021,243,177,147
0.6901270772238515,243,176,147
0.6911045943304008,243,176,146
0.6920821114369502,243,176,146
0.6930596285434996,243,175,145
0.6940371456500489,243,175,145
0.6950146627565983,243,175,145
0.6959921798631477,243,174,144
0.696969696969697,243,174,144
0.6979472140762464,243,174,144
0.6989247311827957,243,173,143
0.6999022482893451,243,173,143
0.7008797653958945,243,173,142
0.7018572825024438,243,172,142
0.7028347996089932,243,172,142
0.7038123167155426,243,172,141
0.7047898338220919,243,171,141
0.7057673509286413,243,171,140
0.7067448680351907,243,171,140
0.70772238514174,243,170,140
0.7086999022482894,243,170,139
0.7096774193548387,243,170,139
0.7106549364613881,243,169,138
0.7116324535679375,243,169,138
0.7126099706744868,243,168,138
0.7135874877810362,243,168,137
0.7145650048875856,243,168,137
0.7155425219941349,242,167,136
0.7165200391006843,242,167,136
0.7174975562072337,242,167,136
0.718475073313783,242,166,135
0.7194525904203324,242,166,135
0.7204301075268817,242,166,135
0.7214076246334311,242,165,134
0.7223851417399805,242,165,134
0.7233626588465298,242,164,133
0.7243401759530792,242,164,133
0.7253176930596286,242,164,133
0.7262952101661779,242,163,132
0.7272727272727273,242,163,132
0.7282502443792767,242,163,131
0.729227761485826,242,162,131
0.7302052785923754,242,162,131
0.7311827956989247,242,161,130
0.7321603128054741,241,161,130
0.7331378299120235,241,161,130
0.7341153470185728,241,160,129
0.7350928641251222,241,160,129
0.7360703812316716,241,160,128
0.7370478983382209,241,159,128
0.7380254154447703,241,159,128
0.7390029325513197,241,158,127
0.739980449657869,241,158,127
0.7409579667644184,241,158,126
0.7419354838709677,241,157,126
0.7429130009775171,241,157,126
0.7438905180840665,241,156,125
0.7448680351906158,240,156,125
0.7458455522971652,240,156,125
0.7468230694037146,240,155,124
0.7478005865102639,240,155,124
0.7487781036168133,240,155,123
0.7497556207233627,240,154,123
0.750733137829912,240,154,123
0.7517106549364614,240,153,122
0.7526881720430108,240,153,122
0.7536656891495601,240,153,121
0.7546432062561095,240,152,121
0.7556207233626588,239,152,121
0.7565982404692082,239,151,120
0.7575757575757576,239,151,120
0.7585532746823069,239,151,120
0.7595307917888563,239,150,119
0.7605083088954057,239,150,119
0.761485826001955,239,149,118
0.7624633431085044,239,149,118
0.7634408602150538,239,149,118
0.7644183773216031,238,148,117
0.7653958944281525,238,148,117
0.7663734115347018,238,147,117
0.7673509286412512,238,147,116
0.7683284457478006,238,146,116
0.7693059628543499,238,146,115
0.7702834799608993,238,146,115
0.7712609970674487,238,145,115
0.772238514173998,238,145,114
0.7732160312805474,237,144,114
0.7741935483870968,237,144,114
0.7751710654936461,237,144,113
0.7761485826001955,237,143,113
0.7771260997067448,237,143,112
0.7781036168132942,237,142,112
0.7790811339198436,237,142,112
0.7800586510263929,237,141,111
0.7810361681329423,236,141,111
0.7820136852394917,236,141,111
0.782991202346041,236,140,110
0.7839687194525904,236,140,110
0.7849462365591398,236,139,109
0.7859237536656891,236,139,109
0.7869012707722385,236,138,109
0.7878787878787878,235,138,108
0.7888563049853372,235,138,108
0.7898338220918866,235,137,108
0.7908113391984359,235,137,107
0.7917888563049853,235,136,107
0.7927663734115347,235,136,106
0.793743890518084,235,135,106
0.7947214076246334,234,135,106
0.7956989247311828,234,135,105
0.7966764418377321,234,134,105
0.7976539589442815,234,134,105
0.7986314760508308,234,133,104
0.7996089931573802,234,133,104
0.8005865102639296,233,132,104
0.8015640273704789,233,132,103
0.8025415444770283,233,132,103
0.8035190615835777,233,131,102
0.804496578690127,233,131,102
0.8054740957966764,233,130,102
0.8064516129032258,232,130,101
0.8074291300097751,232,129,101
0.8084066471163245,232,129,101
0.8093841642228738,232,128,100
0.8103616813294232,232,128,100
0.8113391984359726,232,128,100
0.8123167155425219,231,127,99
0.8132942326490713,231,127,99
0.8142717497556208,231,126,98
0.8152492668621701,231,126,98
0.8162267839687195,231,125,98
0.8172043010752689,231,125,97
0.8181818181818182,230,124,97
0.8191593352883676,230,124,97
0.820136852394917,230,123,96
0.8211143695014663,230,123,96
0.8220918866080157,230,123,96
0.823069403714565,229,122,95
0.8240469208211144,229,122,95
0.8250244379276638,229,121,95
0.8260019550342131,229,121,94
0.8269794721407625,229,120,94
0.8279569892473119,228,120,93
0.8289345063538612,228,119,93
0.8299120234604106,228,119,93
0.83088954056696,228,118,92
0.8318670576735093,228,118,92
0.8328445747800587,228,117,92
0.833822091886608,227,117,91
0.8347996089931574,227,117,91
0.8357771260997068,227,116,91
0.8367546432062561,227,116,90
0.8377321603128055,226,115,90
0.8387096774193549,226,115,90
0.8396871945259042,226,114,89
0.8406647116324536,226,114,89
0.841642228739003,226,113,89
0.8426197458455523,225,113,88
0.8435972629521017,225,112,88
0.844574780058651,225,112,88
0.8455522971652004,225,111,87
0.8465298142717498,225,111,87
0.8475073313782991,224,110,86
0.8484848484848485,224,110,86
0.8494623655913979,224,109,86
0.8504398826979472,224,109,85
0.8514173998044966,223,108,85
0.852394916911046,223,108,85
0.8533724340175953,223,107,84
0.8543499511241447,223,107,84
0.855327468230694,223,106,84
0.8563049853372434,222,106,83
0.8572825024437928,222,105,83
0.8582600195503421,222,105,83
0.8592375366568915,222,105,82
0.8602150537634409,221,104,82
0.8611925708699902,221,104,82
0.8621700879765396,221,103,81
0.863147605083089,221,103,81
0.8641251221896383,220,102,81
0.8651026392961877,220,102,80
0.8660801564027371,220,101,80
0.8670576735092864,220,101,80
0.8680351906158358,220,100,79
0.8690127077223851,219,100,79
0.8699902248289345,219,99,79
0.8709677419354839,219,99,78
0.8719452590420332,219,98,78
0.8729227761485826,218,98,78
0.873900293255132,218,97,77
0.8748778103616813,218,97,77
0.8758553274682307,218,96,77
0.8768328445747801,217,95,76
0.8778103616813294,217,95,76
0.8787878787878788,217,94,76
0.8797653958944281,217,94,75
0.8807429130009775,216,93,75
0.8817204301075269,216,93,75
0.8826979472140762,216,92,74
0.8836754643206256,215,92,74
0.884652981427175,215,91,74
0.8856304985337243,215,91,73
0.8866080156402737,215,90,73
0.8875855327468231,214,90,73
0.8885630498533724,214,89,72
0.8895405669599218,214,89,72
0.8905180840664711,214,88,72
0.8914956011730205,213,88,71
0.8924731182795699,213,87,71
0.8934506353861192,213,87,71
0.8944281524926686,213,86,71
0.895405669599218,212,86,70
0.8963831867057673,212,85,70
0.8973607038123167,212,85,70
0.8983382209188661,211,84,69
0.8993157380254154,211,83,69
0.9002932551319648,211,83,69
0.9012707722385142,211,82,68
0.9022482893450635,210,82,68
0.9032258064516129,210,81,68
0.9042033235581622,210,81,67
0.9051808406647116,209,80,67
0.906158357771261,209,80,67
0.9071358748778103,209,79,66
0.9081133919843597,209,79,66
0.9090909090909091,208,78,66
0.9100684261974584,208,77,65
0.9110459433040078,208,77,65
0.9120234604105572,207,76,65
