scalar,RGB_r,RGB_g,RGB_b
0.0,0.334790850135,0.283084370265,0.756495219864
0.00392156862745,0.338999030442,0.290177126281,0.762712567788
0.0078431372549,0.343207654143,0.297250670551,0.768868415519
0.0117647058824,0.347417047891,0.304305324277,0.77496178294
0.0156862745098,0.351627529336,0.311341307651,0.78099170115
0.0196078431373,0.355839406963,0.318358750343,0.7869572126
0.0235294117647,0.360052979926,0.325357700692,0.792857371243
0.0274509803922,0.364268537871,0.332338133805,0.798691242673
0.0313725490196,0.368486360754,0.339299958697,0.804457904258
0.0352941176471,0.372706718662,0.34624302463,0.810156445284
0.0392156862745,0.376929871619,0.353167126735,0.815785967089
0.043137254902,0.381156069404,0.360072011023,0.82134558319
0.0470588235294,0.385385551355,0.366957378867,0.826834419422
0.0509803921569,0.389618546187,0.373822891012,0.832251614062
0.0549019607843,0.393855271799,0.380668171182,0.837596317957
0.0588235294118,0.398095935091,0.387492809326,0.842867694649
0.0627450980392,0.402340731778,0.394296364546,0.8480649205
0.0666666666667,0.406589846218,0.401078367748,0.853187184809
0.0705882352941,0.41084345123,0.407838324051,0.858233689929
0.0745098039216,0.415101707928,0.414575714966,0.863203651389
0.078431372549,0.419364765554,0.42129000039,0.868096298002
0.0823529411765,0.423632761325,0.427980620423,0.872910871977
0.0862745098039,0.427905820276,0.434646997029,0.877646629029
0.0901960784314,0.432184055116,0.44128853556,0.882302838486
0.0941176470588,0.436467566095,0.447904626153,0.88687878339
0.0980392156863,0.44075644087,0.45449464502,0.8913737606
0.101960784314,0.445050754382,0.461057955633,0.895787080891
0.105882352941,0.449350568751,0.467593909821,0.900118069049
0.109803921569,0.453655933162,0.474101848786,0.904366063967
0.113725490196,0.457966883775,0.480581104039,0.90853041873
0.117647058824,0.462283443637,0.48703099828,0.912610500712
0.121568627451,0.466605622603,0.493450846206,0.916605691654
0.125490196078,0.47093341727,0.499839955271,0.92051538775
0.129411764706,0.475266810917,0.50619762639,0.924338999728
0.133333333333,0.479605773455,0.512523154607,0.928075952924
