scalar,RGB_r,RGB_g,RGB_b
0.10263929618768329,30,9,60
0.10361681329423265,31,9,61
0.10459433040078202,31,9,62
0.10557184750733138,32,9,62
0.10654936461388075,32,9,63
0.10752688172043011,32,9,63
0.10850439882697947,33,9,64
0.10948191593352884,33,9,65
0.1104594330400782,34,9,65
0.11143695014662756,34,9,66
0.11241446725317693,34,9,67
0.11339198435972629,35,9,67
0.11436950146627566,35,9,68
0.11534701857282502,36,9,68
0.11632453567937438,36,9,69
0.11730205278592376,37,9,70
0.11827956989247312,37,9,70
0.11925708699902249,37,9,71
0.12023460410557185,38,9,71
0.12121212121212122,38,9,72
0.12218963831867058,39,9,72
0.12316715542521994,39,9,73
0.1241446725317693,40,9,74
0.12512218963831867,40,9,74
0.12609970674486803,41,8,75
0.1270772238514174,41,8,75
0.12805474095796676,41,8,76
0.12903225806451613,42,8,77
0.1300097751710655,42,8,77
0.13098729227761485,43,8,78
0.13196480938416422,43,8,78
0.13294232649071358,44,8,79
0.13391984359726294,44,8,79
0.1348973607038123,45,8,80
0.13587487781036167,45,7,80
0.13685239491691104,45,7,81
0.1378299120234604,46,7,82
0.13880742913000976,46,7,82
0.13978494623655913,47,7,83
0.1407624633431085,47,7,83
0.14173998044965788,48,7,84
0.14271749755620725,48,7,84
0.1436950146627566,49,6,85
0.14467253176930597,49,6,85
0.14565004887585534,49,6,86
0.1466275659824047,50,6,86
0.14760508308895406,50,6,87
0.14858260019550343,51,6,87
0.1495601173020528,51,6,88
0.15053763440860216,52,5,88
0.15151515151515152,52,5,88
0.15249266862170088,53,5,89
0.15347018572825025,53,5,89
0.1544477028347996,53,5,90
0.15542521994134897,54,5,90
0.15640273704789834,54,5,91
0.1573802541544477,55,5,91
0.15835777126099707,55,4,92
0.15933528836754643,56,4,92
0.1603128054740958,56,4,92
0.16129032258064516,56,4,93
0.16226783968719452,57,4,93
0.16324535679374388,57,4,94
0.16422287390029325,58,4,94
0.1652003910068426,58,4,94
0.16617790811339198,59,4,95
0.16715542521994134,59,3,95
0.1681329423264907,60,3,95
0.16911045943304007,60,3,96
0.17008797653958943,60,3,96
0.1710654936461388,61,3,96
0.17204301075268819,61,3,97
0.17302052785923755,62,3,97
0.1739980449657869,62,3,97
0.17497556207233628,62,3,98
0.17595307917888564,63,3,98
0.176930596285435,63,3,98
0.17790811339198437,64,3,99
0.17888563049853373,64,2,99
0.1798631476050831,65,2,99
0.18084066471163246,65,2,100
0.18181818181818182,65,2,100
0.1827956989247312,66,2,100
0.18377321603128055,66,2,100
0.18475073313782991,67,2,101
0.18572825024437928,67,2,101
0.18670576735092864,67,2,101
0.187683284457478,68,2,101
0.18866080156402737,68,2,102
0.18963831867057673,69,2,102
0.1906158357771261,69,2,102
0.19159335288367546,69,2,102
0.19257086999022482,70,2,103
0.1935483870967742,70,2,103
0.19452590420332355,71,2,103
0.19550342130987292,71,2,103
0.19648093841642228,71,2,103
0.19745845552297164,72,2,104
0.198435972629521,72,2,104
0.19941348973607037,72,2,104
0.20039100684261973,73,2,104
0.2013685239491691,73,2,104
0.20234604105571846,74,2,105
0.20332355816226783,74,2,105
0.20430107526881722,74,2,105
0.20527859237536658,75,2,105
0.20625610948191594,75,2,105
0.2072336265884653,76,2,105
0.20821114369501467,76,3,106
0.20918866080156404,76,3,106
0.2101661779081134,77,3,106
0.21114369501466276,77,3,106
0.21212121212121213,77,3,106
0.2130987292277615,78,3,106
0.21407624633431085,78,3,106
0.21505376344086022,79,3,107
0.21603128054740958,79,3,107
0.21700879765395895,79,3,107
0.2179863147605083,80,3,107
0.21896383186705767,80,3,107
0.21994134897360704,80,4,107
0.2209188660801564,81,4,107
0.22189638318670576,81,4,108
0.22287390029325513,82,4,108
0.2238514173998045,82,4,108
0.22482893450635386,82,4,108
0.22580645161290322,83,4,108
0.22678396871945258,83,4,108
0.22776148582600195,83,4,108
0.2287390029325513,84,5,108
0.22971652003910067,84,5,108
0.23069403714565004,85,5,108
0.2316715542521994,85,5,109
0.23264907135874877,85,5,109
0.23362658846529813,86,5,109
0.23460410557184752,86,5,109
0.23558162267839688,86,6,109
0.23655913978494625,87,6,109
0.2375366568914956,87,6,109
0.23851417399804498,87,6,109
0.23949169110459434,88,6,109
0.2404692082111437,88,6,109
0.24144672531769307,89,7,109
0.24242424242424243,89,7,109
0.2434017595307918,89,7,110
0.24437927663734116,90,7,110
0.24535679374389052,90,7,110
0.24633431085043989,90,7,110
0.24731182795698925,91,8,110
0.2482893450635386,91,8,110
0.24926686217008798,92,8,110
0.25024437927663734,92,8,110
0.2512218963831867,92,8,110
0.25219941348973607,93,8,110
0.25317693059628543,93,9,110
0.2541544477028348,93,9,110
0.25513196480938416,94,9,110
0.2561094819159335,94,9,110
0.2570869990224829,94,9,110
0.25806451612903225,95,10,110
0.2590420332355816,95,10,110
0.260019550342131,95,10,110
0.26099706744868034,96,10,110
0.2619745845552297,96,10,111
0.26295210166177907,97,11,111
0.26392961876832843,97,11,111
0.2649071358748778,97,11,111
0.26588465298142716,98,11,111
0.2668621700879765,98,11,111
0.2678396871945259,98,12,111
0.26881720430107525,99,12,111
0.2697947214076246,99,12,111
0.270772238514174,99,12,111
0.27174975562072334,100,12,111
0.2727272727272727,100,13,111
0.27370478983382207,101,13,111
0.27468230694037143,101,13,111
0.2756598240469208,101,13,111
0.27663734115347016,102,13,111
0.2776148582600195,102,14,111
0.2785923753665689,102,14,111
0.27956989247311825,103,14,111
0.2805474095796676,103,14,111
0.281524926686217,103,14,111
0.2825024437927664,104,15,111
0.28347996089931576,104,15,111
0.2844574780058651,105,15,111
0.2854349951124145,105,15,111
0.28641251221896386,105,15,111
0.2873900293255132,106,16,111
0.2883675464320626,106,16,111
0.28934506353861195,106,16,111
0.2903225806451613,107,16,111
0.2913000977517107,107,16,111
0.29227761485826004,107,17,111
0.2932551319648094,108,17,111
0.29423264907135877,108,17,111
0.29521016617790813,109,17,111
0.2961876832844575,109,17,111
0.29716520039100686,109,17,111
0.2981427174975562,110,18,111
0.2991202346041056,110,18,111
0.30009775171065495,110,18,111
0.3010752688172043,111,18,111
0.3020527859237537,111,18,111
0.30303030303030304,111,19,111
0.3040078201368524,112,19,111
0.30498533724340177,112,19,111
0.30596285434995113,112,19,111
0.3069403714565005,113,19,111
0.30791788856304986,113,19,111
0.3088954056695992,114,20,111
0.3098729227761486,114,20,111
0.31085043988269795,114,20,111
0.3118279569892473,115,20,111
0.3128054740957967,115,20,111
0.31378299120234604,115,20,111
0.3147605083088954,116,21,111
0.31573802541544477,116,21,111
0.31671554252199413,116,21,110
0.3176930596285435,117,21,110
0.31867057673509286,117,21,110
0.3196480938416422,118,22,110
0.3206256109481916,118,22,110
0.32160312805474095,118,22,110
0.3225806451612903,119,22,110
0.3235581622678397,119,22,110
0.32453567937438904,119,22,110
0.3255131964809384,120,23,110
0.32649071358748777,120,23,110
0.32746823069403713,120,23,110
0.3284457478005865,121,23,110
0.32942326490713586,121,23,110
0.3304007820136852,122,23,110
0.3313782991202346,122,24,110
0.33235581622678395,122,24,110
0.3333333333333333,123,24,110
0.3343108504398827,123,24,110
0.33528836754643204,123,24,110
0.3362658846529814,124,24,110
0.33724340175953077,124,25,110
0.33822091886608013,125,25,109
0.3391984359726295,125,25,109
0.34017595307917886,125,25,109
0.3411534701857282,126,25,109
0.3421309872922776,126,25,109
0.34310850439882695,126,26,109
0.34408602150537637,127,26,109
0.34506353861192574,127,26,109
0.3460410557184751,127,26,109
0.34701857282502446,128,26,109
0.3479960899315738,128,26,109
0.3489736070381232,129,27,109
0.34995112414467255,129,27,109
0.3509286412512219,129,27,109
0.3519061583577713,130,27,109
0.35288367546432065,130,27,108
0.35386119257087,130,27,108
0.3548387096774194,131,28,108
0.35581622678396874,131,28,108
0.3567937438905181,131,28,108
0.35777126099706746,132,28,108
0.3587487781036168,132,28,108
0.3597262952101662,133,28,108
0.36070381231671556,133,29,108
0.3616813294232649,133,29,108
0.3626588465298143,134,29,108
0.36363636363636365,134,29,108
0.364613880742913,134,29,108
0.3655913978494624,135,29,107
0.36656891495601174,135,29,107
0.3675464320625611,136,30,107
0.36852394916911047,136,30,107
0.36950146627565983,136,30,107
0.3704789833822092,137,30,107
0.37145650048875856,137,30,107
0.3724340175953079,137,30,107
0.3734115347018573,138,31,107
0.37438905180840665,138,31,107
0.375366568914956,138,31,107
0.3763440860215054,139,31,106
0.37732160312805474,139,31,106
0.3782991202346041,140,31,106
0.37927663734115347,140,32,106
0.38025415444770283,140,32,106
0.3812316715542522,141,32,106
0.38220918866080156,141,32,106
0.3831867057673509,141,32,106
0.3841642228739003,142,32,106
0.38514173998044965,142,33,105
0.386119257086999,143,33,105
0.3870967741935484,143,33,105
0.38807429130009774,143,33,105
0.3890518084066471,144,33,105
0.39002932551319647,144,33,105
0.39100684261974583,144,33,105
0.3919843597262952,145,34,105
0.39296187683284456,145,34,105
0.3939393939393939,145,34,104
0.3949169110459433,146,34,104
0.39589442815249265,146,34,104
0.396871945259042,147,34,104
0.3978494623655914,147,35,104
0.39882697947214074,147,35,104
0.3998044965786901,148,35,104
0.40078201368523947,148,35,104
0.40175953079178883,148,35,103
0.4027370478983382,149,35,103
0.40371456500488756,149,36,103
0.4046920821114369,150,36,103
0.4056695992179863,150,36,103
0.40664711632453565,150,36,103
0.40762463343108507,151,36,103
0.40860215053763443,151,36,103
0.4095796676441838,151,37,102
0.41055718475073316,152,37,102
0.4115347018572825,152,37,102
0.4125122189638319,152,37,102
0.41348973607038125,153,37,102
0.4144672531769306,153,37,102
0.41544477028348,154,38,102
0.41642228739002934,154,38,101
0.4173998044965787,154,38,101
0.41837732160312807,155,38,101
0.41935483870967744,155,38,101
0.4203323558162268,155,38,101
0.42130987292277616,156,39,101
0.4222873900293255,156,39,101
0.4232649071358749,156,39,100
0.42424242424242425,157,39,100
0.4252199413489736,157,39,100
0.426197458455523,158,39,100
0.42717497556207235,158,40,100
0.4281524926686217,158,40,100
0.4291300097751711,159,40,99
0.43010752688172044,159,40,99
0.4310850439882698,159,40,99
0.43206256109481916,160,40,99
0.43304007820136853,160,41,99
0.4340175953079179,161,41,99
0.43499511241446726,161,41,98
0.4359726295210166,161,41,98
0.436950146627566,162,41,98
0.43792766373411535,162,41,98
0.4389051808406647,162,42,98
0.4398826979472141,163,42,98
0.44086021505376344,163,42,97
0.4418377321603128,163,42,97
0.44281524926686217,164,42,97
0.44379276637341153,164,42,97
0.4447702834799609,165,43,97
0.44574780058651026,165,43,97
0.4467253176930596,165,43,96
0.447702834799609,166,43,96
0.44868035190615835,166,43,96
0.4496578690127077,166,43,96
0.4506353861192571,167,44,96
0.45161290322580644,167,44,96
0.4525904203323558,167,44,95
0.45356793743890517,168,44,95
0.45454545454545453,168,44,95
0.4555229716520039,169,45,95
0.45650048875855326,169,45,95
0.4574780058651026,169,45,94
0.458455522971652,170,45,94
0.45943304007820135,170,45,94
0.4604105571847507,170,45,94
0.4613880742913001,171,46,94
0.46236559139784944,171,46,93
0.4633431085043988,171,46,93
0.46432062561094817,172,46,93
0.46529814271749753,172,46,93
0.4662756598240469,173,47,93
0.46725317693059626,173,47,92
0.4682306940371456,173,47,92
0.46920821114369504,174,47,92
0.4701857282502444,174,47,92
0.47116324535679377,174,48,92
0.47214076246334313,175,48,91
0.4731182795698925,175,48,91
0.47409579667644186,175,48,91
0.4750733137829912,176,48,91
0.4760508308895406,176,48,91
0.47702834799608995,176,49,90
0.4780058651026393,177,49,90
0.4789833822091887,177,49,90
0.47996089931573804,178,49,90
0.4809384164222874,178,49,90
0.48191593352883677,178,50,89
0.48289345063538613,179,50,89
0.4838709677419355,179,50,89
0.48484848484848486,179,50,89
0.4858260019550342,180,50,89
0.4868035190615836,180,51,88
0.48778103616813295,180,51,88
0.4887585532746823,181,51,88
0.4897360703812317,181,51,88
0.49071358748778104,181,51,87
0.4916911045943304,182,52,87
0.49266862170087977,182,52,87
0.49364613880742914,182,52,87
0.4946236559139785,183,52,87
0.49560117302052786,183,52,86
0.4965786901270772,183,53,86
0.4975562072336266,184,53,86
0.49853372434017595,184,53,86
0.4995112414467253,185,53,85
0.5004887585532747,185,54,85
0.501466275659824,185,54,85
0.5024437927663734,186,54,85
0.5034213098729228,186,54,84
0.5043988269794721,186,54,84
0.5053763440860215,187,55,84
0.5063538611925709,187,55,84
0.5073313782991202,187,55,84
0.5083088954056696,188,55,83
0.509286412512219,188,55,83
0.5102639296187683,188,56,83
0.5112414467253177,189,56,83
0.512218963831867,189,56,82
0.5131964809384164,189,56,82
0.5141739980449658,190,57,82
0.5151515151515151,190,57,82
0.5161290322580645,190,57,81
0.5171065493646139,191,57,81
0.5180840664711632,191,58,81
0.5190615835777126,191,58,81
0.520039100684262,192,58,80
0.5210166177908113,192,58,80
0.5219941348973607,192,58,80
0.52297165200391,193,59,80
0.5239491691104594,193,59,79
0.5249266862170088,193,59,79
0.5259042033235581,194,59,79
0.5268817204301075,194,60,79
0.5278592375366569,194,60,78
0.5288367546432062,195,60,78
0.5298142717497556,195,60,78
0.530791788856305,195,61,78
0.5317693059628543,196,61,77
0.5327468230694037,196,61,77
0.533724340175953,196,61,77
0.5347018572825024,197,62,77
0.5356793743890518,197,62,76
0.5366568914956011,197,62,76
0.5376344086021505,198,62,76
0.5386119257086999,198,63,76
0.5395894428152492,198,63,75
0.5405669599217986,199,63,75
0.541544477028348,199,63,75
0.5425219941348973,199,64,75
0.5434995112414467,200,64,74
0.544477028347996,200,64,74
0.5454545454545454,200,64,74
0.5464320625610948,200,65,74
0.5474095796676441,201,65,73
0.5483870967741935,201,65,73
0.5493646138807429,201,65,73
0.5503421309872922,202,66,72
0.5513196480938416,202,66,72
0.552297165200391,202,66,72
0.5532746823069403,203,66,72
0.5542521994134897,203,67,71
0.555229716520039,203,67,71
0.5562072336265884,204,67,71
0.5571847507331378,204,68,71
0.5581622678396871,204,68,70
0.5591397849462365,205,68,70
0.5601173020527859,205,68,70
0.5610948191593352,205,69,70
0.5620723362658846,205,69,69
0.563049853372434,206,69,69
0.5640273704789834,206,70,69
0.5650048875855328,206,70,68
0.5659824046920822,207,70,68
0.5669599217986315,207,70,68
0.5679374389051809,207,71,68
0.5689149560117303,208,71,67
0.5698924731182796,208,71,67
0.570869990224829,208,72,67
0.5718475073313783,208,72,66
0.5728250244379277,209,72,66
0.5738025415444771,209,72,66
0.5747800586510264,209,73,66
0.5757575757575758,210,73,65
0.5767350928641252,210,73,65
0.5777126099706745,210,74,65
0.5786901270772239,210,74,65
0.5796676441837733,211,74,64
0.5806451612903226,211,74,64
0.581622678396872,211,75,64
0.5826001955034213,212,75,63
0.5835777126099707,212,75,63
0.5845552297165201,212,76,63
0.5855327468230694,212,76,63
0.5865102639296188,213,76,62
0.5874877810361682,213,77,62
0.5884652981427175,213,77,62
0.5894428152492669,214,77,61
0.5904203323558163,214,78,61
0.5913978494623656,214,78,61
0.592375366568915,214,78,61
0.5933528836754643,215,78,60
0.5943304007820137,215,79,60
0.5953079178885631,215,79,60
0.5962854349951124,216,79,59
0.5972629521016618,216,80,59
0.5982404692082112,216,80,59
0.5992179863147605,216,80,59
0.6001955034213099,217,81,58
0.6011730205278593,217,81,58
0.6021505376344086,217,81,58
0.603128054740958,217,82,57
0.6041055718475073,218,82,57
0.6050830889540567,218,82,57
0.6060606060606061,218,83,56
0.6070381231671554,218,83,56
0.6080156402737048,219,83,56
0.6089931573802542,219,84,56
0.6099706744868035,219,84,55
0.6109481915933529,219,84,55
0.6119257086999023,220,85,55
0.6129032258064516,220,85,54
0.613880742913001,220,85,54
0.6148582600195504,220,86,54
0.6158357771260997,221,86,54
0.6168132942326491,221,86,53
0.6177908113391984,221,87,53
0.6187683284457478,221,87,53
0.6197458455522972,222,87,52
0.6207233626588465,222,88,52
0.6217008797653959,222,88,52
0.6226783968719453,222,88,51
0.6236559139784946,223,89,51
0.624633431085044,223,89,51
0.6256109481915934,223,90,51
0.6265884652981427,223,90,50
0.6275659824046921,224,90,50
0.6285434995112414,224,91,50
0.6295210166177908,224,91,49
0.6304985337243402,224,91,49
0.6314760508308895,224,92,49
0.6324535679374389,225,92,48
0.6334310850439883,225,92,48
0.6344086021505376,225,93,48
0.635386119257087,225,93,48
0.6363636363636364,226,93,47
0.6373411534701857,226,94,47
0.6383186705767351,226,94,47
0.6392961876832844,226,95,46
0.6402737047898338,227,95,46
0.6412512218963832,227,95,46
0.6422287390029325,227,96,45
0.6432062561094819,227,96,45
0.6441837732160313,227,96,45
0.6451612903225806,228,97,44
0.64613880742913,228,97,44
0.6471163245356794,228,98,44
0.6480938416422287,228,98,43
0.6490713587487781,228,98,43
0.6500488758553274,229,99,43
0.6510263929618768,229,99,43
0.6520039100684262,229,99,42
0.6529814271749755,229,100,42
0.6539589442815249,229,100,42
0.6549364613880743,230,101,41
0.6559139784946236,230,101,41
0.656891495601173,230,101,41
0.6578690127077224,230,102,40
0.6588465298142717,230,102,40
0.6598240469208211,231,103,40
0.6608015640273704,231,103,39
0.6617790811339198,231,103,39
0.6627565982404692,231,104,39
0.6637341153470185,231,104,38
0.6647116324535679,232,104,38
0.6656891495601173,232,105,38
0.6666666666666666,232,105,37
0.667644183773216,232,106,37
0.6686217008797654,232,106,37
0.6695992179863147,232,106,36
0.6705767350928641,233,107,36
0.6715542521994134,233,107,36
0.6725317693059628,233,108,36
0.6735092864125122,233,108,35
0.6744868035190615,233,108,35
0.6754643206256109,234,109,35
0.6764418377321603,234,109,34
0.6774193548387096,234,110,34
0.678396871945259,234,110,34
0.6793743890518084,234,110,33
0.6803519061583577,234,111,33
0.6813294232649071,235,111,33
0.6823069403714564,235,112,32
0.6832844574780058,235,112,32
0.6842619745845552,235,113,32
0.6852394916911045,235,113,31
0.6862170087976539,235,113,31
0.6871945259042033,236,114,31
0.6881720430107527,236,114,30
0.6891495601173021,236,115,30
0.6901270772238515,236,115,29
0.6911045943304008,236,115,29
0.6920821114369502,236,116,29
0.6930596285434996,236,116,28
0.6940371456500489,237,117,28
0.6950146627565983,237,117,28
0.6959921798631477,237,118,27
0.696969696969697,237,118,27
0.6979472140762464,237,118,27
0.6989247311827957,237,119,26
0.6999022482893451,237,119,26
0.7008797653958945,238,120,26
0.7018572825024438,238,120,25
0.7028347996089932,238,120,25
0.7038123167155426,238,121,25
0.7047898338220919,238,121,24
0.7057673509286413,238,122,24
0.7067448680351907,238,122,24
0.70772238514174,239,123,23
0.7086999022482894,239,123,23
0.7096774193548387,239,123,22
0.7106549364613881,239,124,22
0.7116324535679375,239,124,22
0.7126099706744868,239,125,21
0.7135874877810362,239,125,21
0.7145650048875856,239,126,21
0.7155425219941349,240,126,20
0.7165200391006843,240,126,20
0.7174975562072337,240,127,19
0.718475073313783,240,127,19
0.7194525904203324,240,128,19
0.7204301075268817,240,128,18
0.7214076246334311,240,129,18
0.7223851417399805,240,129,18
0.7233626588465298,240,130,17
0.7243401759530792,241,130,17
0.7253176930596286,241,130,16
0.7262952101661779,241,131,16
0.7272727272727273,241,131,16
0.7282502443792767,241,132,15
0.729227761485826,241,132,15
0.7302052785923754,241,133,15
0.7311827956989247,241,133,14
0.7321603128054741,241,134,14
0.7331378299120235,241,134,13
0.7341153470185728,242,134,13
0.7350928641251222,242,135,13
0.7360703812316716,242,135,12
0.7370478983382209,242,136,12
0.7380254154447703,242,136,11
0.7390029325513197,242,137,11
0.739980449657869,242,137,10
0.7409579667644184,242,138,10
0.7419354838709677,242,138,10
0.7429130009775171,242,138,9
0.7438905180840665,242,139,9
0.7448680351906158,242,139,8
0.7458455522971652,243,140,8
0.7468230694037146,243,140,8
0.7478005865102639,243,141,7
0.7487781036168133,243,141,7
0.7497556207233627,243,142,7
0.750733137829912,243,142,6
0.7517106549364614,243,143,6
0.7526881720430108,243,143,6
0.7536656891495601,243,143,5
0.7546432062561095,243,144,5
0.7556207233626588,243,144,5
0.7565982404692082,243,145,5
0.7575757575757576,243,145,4
0.7585532746823069,243,146,4
0.7595307917888563,243,146,4
0.7605083088954057,244,147,4
0.761485826001955,244,147,3
0.7624633431085044,244,148,3
0.7634408602150538,244,148,3
0.7644183773216031,244,148,3
0.7653958944281525,244,149,3
0.7663734115347018,244,149,2
0.7673509286412512,244,150,2
0.7683284457478006,244,150,2
0.7693059628543499,244,151,2
0.7702834799608993,244,151,2
0.7712609970674487,244,152,2
0.772238514173998,244,152,1
0.7732160312805474,244,153,1
0.7741935483870968,244,153,1
0.7751710654936461,244,154,1
0.7761485826001955,244,154,1
0.7771260997067448,244,155,1
0.7781036168132942,244,155,1
0.7790811339198436,244,155,1
0.7800586510263929,244,156,1
0.7810361681329423,244,156,1
0.7820136852394917,244,157,1
0.782991202346041,244,157,1
0.7839687194525904,244,158,1
0.7849462365591398,244,158,1
0.7859237536656891,244,159,1
0.7869012707722385,245,159,1
0.7878787878787878,245,160,1
0.7888563049853372,245,160,1
0.7898338220918866,245,161,1
0.7908113391984359,245,161,2
0.7917888563049853,245,162,2
0.7927663734115347,245,162,2
0.793743890518084,245,163,2
0.7947214076246334,245,163,2
0.7956989247311828,245,164,2
0.7966764418377321,245,164,3
0.7976539589442815,245,164,3
0.7986314760508308,245,165,3
0.7996089931573802,245,165,3
0.8005865102639296,245,166,4
0.8015640273704789,245,166,4
0.8025415444770283,245,167,4
0.8035190615835777,245,167,5
0.804496578690127,245,168,5
0.8054740957966764,245,168,5
0.8064516129032258,245,169,6
0.8074291300097751,245,169,6
0.8084066471163245,245,170,6
0.8093841642228738,245,170,7
0.8103616813294232,245,171,7
0.8113391984359726,245,171,8
0.8123167155425219,244,172,8
0.8132942326490713,244,172,9
0.8142717497556208,244,173,9
0.8152492668621701,244,173,10
0.8162267839687195,244,174,10
0.8172043010752689,244,174,11
0.8181818181818182,244,175,11
0.8191593352883676,244,175,12
0.820136852394917,244,176,12
0.8211143695014663,244,176,13
0.8220918866080157,244,176,14
0.823069403714565,244,177,14
0.8240469208211144,244,177,15
0.8250244379276638,244,178,15
0.8260019550342131,244,178,16
0.8269794721407625,244,179,16
0.8279569892473119,244,179,17
0.8289345063538612,244,180,18
0.8299120234604106,244,180,18
0.83088954056696,244,181,19
0.8318670576735093,244,181,19
0.8328445747800587,244,182,20
0.833822091886608,244,182,20
0.8347996089931574,244,183,21
0.8357771260997068,244,183,22
0.8367546432062561,244,184,22
0.8377321603128055,243,184,23
0.8387096774193549,243,185,23
0.8396871945259042,243,185,24
0.8406647116324536,243,186,25
0.841642228739003,243,186,25
0.8426197458455523,243,187,26
0.8435972629521017,243,187,26
0.844574780058651,243,188,27
0.8455522971652004,243,188,28
0.8465298142717498,243,189,28
0.8475073313782991,243,189,29
0.8484848484848485,243,190,29
0.8494623655913979,243,190,30
0.8504398826979472,243,191,31
0.8514173998044966,243,191,31
0.852394916911046,242,192,32
0.8533724340175953,242,192,32
0.8543499511241447,242,193,33
0.855327468230694,242,193,34
0.8563049853372434,242,194,34
0.8572825024437928,242,194,35
0.8582600195503421,242,195,36
0.8592375366568915,242,195,36
0.8602150537634409,242,196,37
0.8611925708699902,242,196,37
0.8621700879765396,242,197,38
0.863147605083089,242,197,39
0.8641251221896383,241,198,39
0.8651026392961877,241,198,40
0.8660801564027371,241,199,41
0.8670576735092864,241,199,41
0.8680351906158358,241,200,42
0.8690127077223851,241,200,43
0.8699902248289345,241,200,43
0.8709677419354839,241,201,44
0.8719452590420332,241,201,45
0.8729227761485826,241,202,45
0.873900293255132,240,202,46
0.8748778103616813,240,203,47
0.8758553274682307,240,203,47
0.8768328445747801,240,204,48
0.8778103616813294,240,204,49
0.8787878787878788,240,205,49
0.8797653958944281,240,205,50
0.8807429130009775,240,206,51
0.8817204301075269,240,206,51
0.8826979472140762,239,207,52
0.8836754643206256,239,207,53
0.884652981427175,239,208,54
0.8856304985337243,239,208,54
0.8866080156402737,239,209,55
0.8875855327468231,239,209,56
0.8885630498533724,239,210,56
0.8895405669599218,239,210,57
0.8905180840664711,239,211,58
0.8914956011730205,238,211,59
0.8924731182795699,238,212,59
0.8934506353861192,238,212,60
0.8944281524926686,238,213,61
0.895405669599218,238,213,62
0.8963831867057673,238,214,62
0.8973607038123167,238,214,63
0.8983382209188661,238,215,64
0.8993157380254154,237,215,65
0.9002932551319648,237,216,65
0.9012707722385142,237,216,66
0.9022482893450635,237,217,67
0.9032258064516129,237,217,68
0.9042033235581622,237,218,69
0.9051808406647116,237,218,69
0.906158357771261,236,219,70
0.9071358748778103,236,219,71
0.9081133919843597,236,220,72
0.9090909090909091,236,220,73
0.9100684261974584,236,221,73
0.9110459433040078,236,221,74
0.9120234604105572,236,222,75
