scalar,RGB_r,RGB_g,RGB_b
0.30528375733855184,65,96,142
0.30724070450097846,65,96,142
0.30919765166340507,65,97,142
0.3111545988258317,64,97,142
0.3131115459882583,64,98,142
0.3150684931506849,64,98,142
0.31702544031311153,64,99,142
0.31898238747553814,64,99,142
0.32093933463796476,63,100,142
0.32289628180039137,63,100,142
0.324853228962818,63,101,142
0.3268101761252446,63,101,142
0.3287671232876712,63,102,142
0.33072407045009783,62,102,142
0.33268101761252444,62,103,142
0.33463796477495106,62,103,142
0.33659491193737767,62,104,142
0.3385518590998043,61,104,142
0.3405088062622309,61,105,142
0.3424657534246575,61,105,142
0.34442270058708413,61,106,142
0.34637964774951074,61,106,142
0.34833659491193736,60,107,142
0.350293542074364,60,107,142
0.3522504892367906,60,108,142
0.3542074363992172,60,108,142
0.3561643835616438,60,109,142
0.35812133072407043,59,109,142
0.36007827788649704,59,110,142
0.36203522504892366,59,110,142
0.3639921722113503,59,111,142
0.3659491193737769,59,111,142
0.3679060665362035,58,112,142
0.3698630136986301,58,112,142
0.37181996086105673,58,113,142
0.37377690802348335,58,113,142
0.37573385518590996,58,114,142
0.3776908023483366,57,114,142
0.3796477495107632,57,115,142
0.3816046966731898,57,115,142
0.3835616438356164,57,116,142
0.38551859099804303,56,116,142
0.38747553816046965,56,117,142
0.38943248532289626,56,117,142
0.3913894324853229,56,118,142
0.3933463796477495,56,118,142
0.3953033268101761,55,119,142
0.3972602739726027,55,119,142
0.39921722113502933,55,120,142
0.40117416829745595,55,120,142
0.40313111545988256,55,121,142
0.4050880626223092,54,121,142
0.4070450097847358,54,122,142
0.4090019569471624,54,122,142
0.410958904109589,54,122,142
0.41291585127201563,54,123,142
0.41487279843444225,53,123,142
0.41682974559686886,53,124,142
0.4187866927592955,53,124,142
0.4207436399217221,53,125,142
0.4227005870841487,52,125,142
0.4246575342465753,52,126,142
0.42661448140900193,52,126,142
0.42857142857142855,52,127,142
0.43052837573385516,52,127,142
0.4324853228962818,51,128,142
0.4344422700587084,51,128,142
0.436399217221135,51,129,142
0.4383561643835616,51,129,142
0.44031311154598823,50,130,142
0.44227005870841485,50,130,142
0.44422700587084146,50,131,142
0.4461839530332681,50,131,142
0.4481409001956947,49,132,142
0.4500978473581213,49,132,142
0.4520547945205479,49,133,142
0.45401174168297453,49,133,142
0.45596868884540115,49,134,142
0.45792563600782776,48,134,142
0.4598825831702544,48,134,142
0.461839530332681,48,135,142
0.4637964774951076,48,135,142
0.4657534246575342,47,136,142
0.46771037181996084,47,136,142
0.46966731898238745,47,137,141
0.47162426614481406,47,137,141
0.4735812133072407,46,138,141
0.4755381604696673,46,138,141
0.4774951076320939,46,139,141
0.4794520547945205,46,139,141
0.48140900195694714,45,140,141
0.48336594911937375,45,140,141
0.48532289628180036,45,141,141
0.487279843444227,44,141,141
0.4892367906066536,44,142,141
0.4911937377690802,44,142,141
0.4931506849315068,44,143,141
0.49510763209393344,43,143,141
0.49706457925636005,43,144,140
0.49902152641878667,43,144,140
0.5009784735812133,43,144,140
0.5029354207436398,42,145,140
0.5048923679060665,42,145,140
0.5068493150684932,42,146,140
0.5088062622309197,42,146,140
0.5107632093933463,41,147,140
0.512720156555773,41,147,140
0.5146771037181996,41,148,140
0.5166340508806262,40,148,139
0.5185909980430528,40,149,139
0.5205479452054794,40,149,139
0.5225048923679061,40,150,139
0.5244618395303327,39,150,139
0.5264187866927592,39,151,139
0.5283757338551859,39,151,139
0.5303326810176126,39,152,139
0.5322896281800391,38,152,138
0.5342465753424657,38,153,138
0.5362035225048923,38,153,138
0.538160469667319,37,154,138
0.5401174168297456,37,154,138
0.5420743639921721,37,155,138
0.5440313111545988,37,155,138
0.5459882583170255,36,155,137
0.547945205479452,36,156,137
0.5499021526418786,36,156,137
0.5518590998043053,36,157,137
0.5538160469667319,35,157,137
0.5557729941291585,35,158,137
0.557729941291585,35,158,136
0.5596868884540117,35,159,136
0.5616438356164384,35,159,136
0.5636007827788649,34,160,136
0.5655577299412915,34,160,136
0.5675146771037182,34,161,135
0.5694716242661448,34,161,135
0.5714285714285714,34,162,135
0.573385518590998,33,162,135
0.5753424657534246,33,163,135
0.5772994129158513,33,163,134
0.5792563600782779,33,164,134
0.5812133072407044,33,164,134
0.5831702544031311,33,165,134
0.5851272015655578,33,165,133
0.5870841487279843,33,165,133
0.5890410958904109,32,166,133
0.5909980430528375,32,166,133
0.5929549902152642,32,167,132
0.5949119373776908,32,167,132
0.5968688845401173,32,168,132
0.598825831702544,32,168,132
0.6007827788649707,32,169,131
0.6027397260273972,32,169,131
0.6046966731898238,32,170,131
0.6066536203522505,32,170,130
0.6086105675146771,32,171,130
0.6105675146771037,32,171,130
0.6125244618395302,32,172,130
0.6144814090019569,33,172,129
0.6164383561643836,33,173,129
0.6183953033268101,33,173,129
0.6203522504892367,33,173,128
0.6223091976516634,33,174,128
0.62426614481409,33,174,128
0.6262230919765166,34,175,127
0.6281800391389432,34,175,127
0.6301369863013698,34,176,127
0.6320939334637965,34,176,126
0.6340508806262231,35,177,126
0.6360078277886496,35,177,126
0.6379647749510763,35,178,125
0.639921722113503,36,178,125
0.6418786692759295,36,179,125
0.6438356164383561,36,179,124
0.6457925636007827,37,179,124
0.6477495107632094,37,180,123
0.649706457925636,38,180,123
0.6516634050880625,38,181,123
0.6536203522504892,39,181,122
0.6555772994129159,39,182,122
0.6575342465753424,40,182,122
0.659491193737769,40,183,121
0.6614481409001957,41,183,121
0.6634050880626223,41,183,120
0.6653620352250489,42,184,120
0.6673189823874754,43,184,119
0.6692759295499021,43,185,119
0.6712328767123288,44,185,119
0.6731898238747553,45,186,118
0.6751467710371819,45,186,118
0.6771037181996086,46,187,117
0.6790606653620352,47,187,117
0.6810176125244618,47,187,116
0.6829745596868884,48,188,116
0.684931506849315,49,188,115
0.6868884540117417,50,189,115
0.6888454011741683,50,189,114
0.6908023483365948,51,190,114
0.6927592954990215,52,190,113
0.6947162426614482,53,190,113
0.6966731898238747,54,191,112
0.6986301369863013,54,191,112
0.700587084148728,55,192,111
0.7025440313111546,56,192,111
0.7045009784735812,57,193,110
0.7064579256360077,58,193,110
0.7084148727984344,59,193,109
0.7103718199608611,60,194,109
0.7123287671232876,61,194,108
0.7142857142857142,61,195,108
0.7162426614481409,62,195,107
0.7181996086105675,63,195,107
0.7201565557729941,64,196,106
0.7221135029354206,65,196,105
0.7240704500978473,66,197,105
0.726027397260274,67,197,104
0.7279843444227005,68,197,104
0.7299412915851271,69,198,103
0.7318982387475538,70,198,102
0.7338551859099804,71,199,102
0.735812133072407,72,199,101
0.7377690802348336,73,199,101
0.7397260273972602,74,200,100
0.7416829745596869,75,200,99
0.7436399217221135,76,201,99
0.74559686888454,77,201,98
0.7475538160469667,78,201,97
0.7495107632093934,79,202,97
0.7514677103718199,81,202,96
0.7534246575342465,82,203,96
0.7553816046966731,83,203,95
0.7573385518590998,84,203,94
0.7592954990215264,85,204,94
0.7612524461839529,86,204,93
0.7632093933463796,87,204,92
0.7651663405088063,88,205,91
0.7671232876712328,89,205,91
0.7690802348336594,91,206,90
0.7710371819960861,92,206,89
0.7729941291585127,93,206,89
0.7749510763209393,94,207,88
0.7769080234833659,95,207,87
0.7788649706457925,96,207,87
0.7808219178082192,98,208,86
0.7827788649706457,99,208,85
0.7847358121330723,100,208,84
0.786692759295499,101,209,84
0.7886497064579256,102,209,83
0.7906066536203522,103,209,82
0.7925636007827788,105,210,81
0.7945205479452054,106,210,81
0.7964774951076321,107,210,80
0.7984344422700587,108,211,79
0.8003913894324852,110,211,78
0.8023483365949119,111,211,77
0.8043052837573386,112,212,77
0.8062622309197651,113,212,76
0.8082191780821917,114,212,75
0.8101761252446184,116,213,74
0.812133072407045,117,213,73
0.8140900195694716,118,213,72
0.8160469667318981,119,213,72
0.8180039138943248,121,214,71
0.8199608610567515,122,214,70
0.821917808219178,123,214,69
0.8238747553816046,125,215,68
0.8258317025440313,126,215,67
0.8277886497064579,127,215,67
0.8297455968688845,128,216,66
0.831702544031311,130,216,65
0.8336594911937377,131,216,64
0.8356164383561644,132,216,63
0.837573385518591,134,217,62
0.8395303326810175,135,217,61
0.8414872798434442,136,217,60
0.8434442270058709,138,218,59
0.8454011741682974,139,218,58
0.847358121330724,140,218,58
0.8493150684931506,142,218,57
0.8512720156555773,143,219,56
0.8532289628180039,144,219,55
0.8551859099804304,145,219,54
0.8571428571428571,147,219,53
0.8590998043052838,148,220,52
0.8610567514677103,150,220,51
0.8630136986301369,151,220,50
0.8649706457925636,152,220,49
0.8669275929549902,154,221,48
0.8688845401174168,155,221,47
0.8708414872798433,156,221,46
0.87279843444227,158,221,45
0.8747553816046967,159,221,44
0.8767123287671232,160,222,43
0.8786692759295498,162,222,42
0.8806262230919765,163,222,41
0.8825831702544031,164,222,40
0.8845401174168297,166,223,39
0.8864970645792563,167,223,38
0.8884540117416829,168,223,37
0.8904109589041096,170,223,36
0.8923679060665362,171,223,35
0.8943248532289627,172,224,34
0.8962818003913894,174,224,33
0.898238747553816,175,224,32
0.9001956947162426,177,224,31
0.9021526418786692,178,224,30
0.9041095890410958,179,225,29
0.9060665362035225,181,225,28
0.9080234833659491,182,225,27
0.9099804305283756,183,225,25
0.9119373776908023,185,225,24
0.913894324853229,186,226,23
0.9158512720156555,187,226,22
0.9178082191780821,189,226,21
0.9197651663405088,190,226,20
0.9217221135029354,191,226,19
0.923679060665362,193,226,18
0.9256360078277885,194,227,17
0.9275929549902152,196,227,16
0.9295499021526419,197,227,15
0.9315068493150684,198,227,15
0.933463796477495,200,227,14
0.9354207436399217,201,227,13
0.9373776908023483,202,228,12
0.9393346379647749,204,228,11
0.9412915851272015,205,228,11
0.9432485322896281,206,228,10
0.9452054794520548,208,228,10
0.9471624266144814,209,228,9
0.9491193737769079,210,229,9
0.9510763209393346,211,229,9
0.9530332681017613,213,229,9
0.9549902152641878,214,229,9
0.9569471624266144,215,229,9
0.958904109589041,217,229,9
0.9608610567514677,218,230,9
0.9628180039138943,219,230,10
0.9647749510763208,221,230,10
0.9667318982387475,222,230,11
0.9686888454011742,223,230,11
0.9706457925636007,224,230,12
0.9726027397260273,226,230,13
0.974559686888454,227,231,14
0.9765166340508806,228,231,15
0.9784735812133072,229,231,16
0.9804305283757337,231,231,17
0.9823874755381604,232,231,18
0.9843444227005871,233,231,19
0.9863013698630136,234,232,20
0.9882583170254402,236,232,21
0.9902152641878669,237,232,22
0.9921722113502935,238,232,24
0.9941291585127201,239,232,25
0.9960861056751467,241,232,26
0.9980430528375733,242,233,27
1.0,243,233,28
