scalar,RGB_r,RGB_g,RGB_b
0.5112414467253177,41,147,140
0.512218963831867,41,147,140
0.5131964809384164,41,147,140
0.5141739980449658,41,148,140
0.5151515151515151,41,148,140
0.5161290322580645,41,148,139
0.5171065493646139,40,148,139
0.5180840664711632,40,149,139
0.5190615835777126,40,149,139
0.520039100684262,40,149,139
0.5210166177908113,40,149,139
0.5219941348973607,40,150,139
0.52297165200391,40,150,139
0.5239491691104594,39,150,139
0.5249266862170088,39,150,139
0.5259042033235581,39,151,139
0.5268817204301075,39,151,139
0.5278592375366569,39,151,139
0.5288367546432062,39,151,139
0.5298142717497556,39,152,139
0.530791788856305,38,152,139
0.5317693059628543,38,152,138
0.5327468230694037,38,152,138
0.533724340175953,38,152,138
0.5347018572825024,38,153,138
0.5356793743890518,38,153,138
0.5366568914956011,38,153,138
0.5376344086021505,38,153,138
0.5386119257086999,37,154,138
0.5395894428152492,37,154,138
0.5405669599217986,37,154,138
0.541544477028348,37,154,138
0.5425219941348973,37,155,138
0.5434995112414467,37,155,138
0.544477028347996,37,155,137
0.5454545454545454,37,155,137
0.5464320625610948,36,156,137
0.5474095796676441,36,156,137
0.5483870967741935,36,156,137
0.5493646138807429,36,156,137
0.5503421309872922,36,157,137
0.5513196480938416,36,157,137
0.552297165200391,36,157,137
0.5532746823069403,36,157,137
0.5542521994134897,35,158,137
0.555229716520039,35,158,137
0.5562072336265884,35,158,136
0.5571847507331378,35,158,136
0.5581622678396871,35,158,136
0.5591397849462365,35,159,136
0.5601173020527859,35,159,136
0.5610948191593352,35,159,136
0.5620723362658846,35,159,136
0.563049853372434,34,160,136
0.5640273704789834,34,160,136
0.5650048875855328,34,160,136
0.5659824046920822,34,160,136
0.5669599217986315,34,161,135
0.5679374389051809,34,161,135
0.5689149560117303,34,161,135
0.5698924731182796,34,161,135
0.570869990224829,34,162,135
0.5718475073313783,34,162,135
0.5728250244379277,33,162,135
0.5738025415444771,33,162,135
0.5747800586510264,33,162,135
0.5757575757575758,33,163,134
0.5767350928641252,33,163,134
0.5777126099706745,33,163,134
0.5786901270772239,33,163,134
0.5796676441837733,33,164,134
0.5806451612903226,33,164,134
0.581622678396872,33,164,134
0.5826001955034213,33,164,134
0.5835777126099707,33,165,134
0.5845552297165201,33,165,133
0.5855327468230694,33,165,133
0.5865102639296188,33,165,133
0.5874877810361682,32,166,133
0.5884652981427175,32,166,133
0.5894428152492669,32,166,133
0.5904203323558163,32,166,133
0.5913978494623656,32,167,133
0.592375366568915,32,167,132
0.5933528836754643,32,167,132
0.5943304007820137,32,167,132
0.5953079178885631,32,167,132
0.5962854349951124,32,168,132
0.5972629521016618,32,168,132
0.5982404692082112,32,168,132
0.5992179863147605,32,168,132
0.6001955034213099,32,169,131
0.6011730205278593,32,169,131
0.6021505376344086,32,169,131
0.603128054740958,32,169,131
0.6041055718475073,32,170,131
0.6050830889540567,32,170,131
0.6060606060606061,32,170,131
0.6070381231671554,32,170,130
0.6080156402737048,32,171,130
0.6089931573802542,32,171,130
0.6099706744868035,32,171,130
0.6109481915933529,32,171,130
0.6119257086999023,32,171,130
0.6129032258064516,32,172,130
0.613880742913001,33,172,129
0.6148582600195504,33,172,129
0.6158357771260997,33,172,129
0.6168132942326491,33,173,129
0.6177908113391984,33,173,129
0.6187683284457478,33,173,129
0.6197458455522972,33,173,128
0.6207233626588465,33,174,128
0.6217008797653959,33,174,128
0.6226783968719453,33,174,128
0.6236559139784946,33,174,128
0.624633431085044,33,174,128
0.6256109481915934,34,175,128
0.6265884652981427,34,175,127
0.6275659824046921,34,175,127
0.6285434995112414,34,175,127
0.6295210166177908,34,176,127
0.6304985337243402,34,176,127
0.6314760508308895,34,176,127
0.6324535679374389,34,176,126
0.6334310850439883,35,177,126
0.6344086021505376,35,177,126
0.635386119257087,35,177,126
0.6363636363636364,35,177,126
0.6373411534701857,35,177,125
0.6383186705767351,35,178,125
0.6392961876832844,36,178,125
0.6402737047898338,36,178,125
0.6412512218963832,36,178,125
0.6422287390029325,36,179,125
0.6432062561094819,36,179,124
0.6441837732160313,37,179,124
0.6451612903225806,37,179,124
0.64613880742913,37,179,124
0.6471163245356794,37,180,124
0.6480938416422287,37,180,123
0.6490713587487781,38,180,123
0.6500488758553274,38,180,123
0.6510263929618768,38,181,123
0.6520039100684262,38,181,123
0.6529814271749755,39,181,122
0.6539589442815249,39,181,122
0.6549364613880743,39,182,122
0.6559139784946236,39,182,122
0.656891495601173,40,182,122
0.6578690127077224,40,182,121
0.6588465298142717,40,182,121
0.6598240469208211,40,183,121
0.6608015640273704,41,183,121
0.6617790811339198,41,183,121
0.6627565982404692,41,183,120
0.6637341153470185,42,184,120
0.6647116324535679,42,184,120
0.6656891495601173,42,184,120
0.6666666666666666,42,184,120
0.667644183773216,43,184,119
0.6686217008797654,43,185,119
0.6695992179863147,43,185,119
0.6705767350928641,44,185,119
0.6715542521994134,44,185,118
0.6725317693059628,44,186,118
0.6735092864125122,45,186,118
0.6744868035190615,45,186,118
0.6754643206256109,45,186,118
0.6764418377321603,46,186,117
0.6774193548387096,46,187,117
0.678396871945259,46,187,117
0.6793743890518084,47,187,117
0.6803519061583577,47,187,116
0.6813294232649071,47,188,116
0.6823069403714564,48,188,116
0.6832844574780058,48,188,116
0.6842619745845552,49,188,116
0.6852394916911045,49,188,115
0.6862170087976539,49,189,115
0.6871945259042033,50,189,115
0.6881720430107527,50,189,115
0.6891495601173021,50,189,114
0.6901270772238515,51,189,114
0.6911045943304008,51,190,114
0.6920821114369502,52,190,114
0.6930596285434996,52,190,113
0.6940371456500489,52,190,113
0.6950146627565983,53,191,113
0.6959921798631477,53,191,113
0.696969696969697,54,191,112
0.6979472140762464,54,191,112
0.6989247311827957,55,191,112
0.6999022482893451,55,192,112
0.7008797653958945,55,192,111
0.7018572825024438,56,192,111
0.7028347996089932,56,192,111
0.7038123167155426,57,192,111
0.7047898338220919,57,193,110
0.7057673509286413,58,193,110
0.7067448680351907,58,193,110
0.70772238514174,58,193,109
0.7086999022482894,59,193,109
0.7096774193548387,59,194,109
0.7106549364613881,60,194,109
0.7116324535679375,60,194,108
0.7126099706744868,61,194,108
0.7135874877810362,61,195,108
0.7145650048875856,62,195,108
0.7155425219941349,62,195,107
0.7165200391006843,62,195,107
0.7174975562072337,63,195,107
0.718475073313783,63,196,106
0.7194525904203324,64,196,106
0.7204301075268817,64,196,106
0.7214076246334311,65,196,106
0.7223851417399805,65,196,105
0.7233626588465298,66,197,105
0.7243401759530792,66,197,105
0.7253176930596286,67,197,104
0.7262952101661779,67,197,104
0.7272727272727273,68,197,104
0.7282502443792767,68,198,104
0.729227761485826,69,198,103
0.7302052785923754,69,198,103
0.7311827956989247,70,198,103
0.7321603128054741,70,198,102
0.7331378299120235,71,199,102
0.7341153470185728,71,199,102
0.7350928641251222,72,199,101
0.7360703812316716,72,199,101
0.7370478983382209,73,199,101
0.7380254154447703,73,200,101
0.7390029325513197,74,200,100
0.739980449657869,74,200,100
0.7409579667644184,75,200,100
0.7419354838709677,75,200,99
0.7429130009775171,76,201,99
0.7438905180840665,76,201,99
0.7448680351906158,77,201,98
0.7458455522971652,77,201,98
0.7468230694037146,78,201,98
0.7478005865102639,79,201,97
0.7487781036168133,79,202,97
0.7497556207233627,80,202,97
0.750733137829912,80,202,96
0.7517106549364614,81,202,96
0.7526881720430108,81,202,96
0.7536656891495601,82,203,95
0.7546432062561095,82,203,95
0.7556207233626588,83,203,95
0.7565982404692082,83,203,94
0.7575757575757576,84,203,94
0.7585532746823069,85,204,94
0.7595307917888563,85,204,93
0.7605083088954057,86,204,93
0.761485826001955,86,204,93
0.7624633431085044,87,204,92
0.7634408602150538,87,204,92
0.7644183773216031,88,205,92
0.7653958944281525,88,205,91
0.7663734115347018,89,205,91
0.7673509286412512,90,205,91
0.7683284457478006,90,205,90
0.7693059628543499,91,206,90
0.7702834799608993,91,206,90
0.7712609970674487,92,206,89
0.772238514173998,92,206,89
0.7732160312805474,93,206,89
0.7741935483870968,94,206,88
0.7751710654936461,94,207,88
0.7761485826001955,95,207,88
0.7771260997067448,95,207,87
0.7781036168132942,96,207,87
0.7790811339198436,96,207,86
0.7800586510263929,97,207,86
0.7810361681329423,98,208,86
0.7820136852394917,98,208,85
0.782991202346041,99,208,85
0.7839687194525904,99,208,85
0.7849462365591398,100,208,84
0.7859237536656891,101,209,84
0.7869012707722385,101,209,83
0.7878787878787878,102,209,83
0.7888563049853372,102,209,83
0.7898338220918866,103,209,82
0.7908113391984359,104,209,82
0.7917888563049853,104,210,82
0.7927663734115347,105,210,81
0.793743890518084,105,210,81
0.7947214076246334,106,210,80
0.7956989247311828,107,210,80
0.7966764418377321,107,210,80
0.7976539589442815,108,211,79
0.7986314760508308,108,211,79
0.7996089931573802,109,211,78
0.8005865102639296,110,211,78
0.8015640273704789,110,211,78
0.8025415444770283,111,211,77
0.8035190615835777,111,212,77
0.804496578690127,112,212,76
0.8054740957966764,113,212,76
0.8064516129032258,113,212,76
0.8074291300097751,114,212,75
0.8084066471163245,115,212,75
0.8093841642228738,115,212,74
0.8103616813294232,116,213,74
0.8113391984359726,116,213,74
0.8123167155425219,117,213,73
0.8132942326490713,118,213,73
0.8142717497556208,118,213,72
0.8152492668621701,119,213,72
0.8162267839687195,120,214,72
0.8172043010752689,120,214,71
0.8181818181818182,121,214,71
0.8191593352883676,122,214,70
0.820136852394917,122,214,70
0.8211143695014663,123,214,69
0.8220918866080157,123,214,69
0.823069403714565,124,215,69
0.8240469208211144,125,215,68
0.8250244379276638,125,215,68
0.8260019550342131,126,215,67
0.8269794721407625,127,215,67
0.8279569892473119,127,215,66
0.8289345063538612,128,215,66
0.8299120234604106,129,216,66
0.83088954056696,129,216,65
0.8318670576735093,130,216,65
0.8328445747800587,130,216,64
0.833822091886608,131,216,64
0.8347996089931574,132,216,63
0.8357771260997068,132,216,63
0.8367546432062561,133,217,62
0.8377321603128055,134,217,62
0.8387096774193549,134,217,62
0.8396871945259042,135,217,61
0.8406647116324536,136,217,61
0.841642228739003,136,217,60
0.8426197458455523,137,217,60
0.8435972629521017,138,218,59
0.844574780058651,138,218,59
0.8455522971652004,139,218,58
0.8465298142717498,140,218,58
0.8475073313782991,140,218,57
0.8484848484848485,141,218,57
0.8494623655913979,142,218,57
0.8504398826979472,142,218,56
0.8514173998044966,143,219,56
0.852394916911046,144,219,55
0.8533724340175953,144,219,55
0.8543499511241447,145,219,54
0.855327468230694,146,219,54
0.8563049853372434,146,219,53
0.8572825024437928,147,219,53
0.8582600195503421,148,219,52
0.8592375366568915,148,220,52
0.8602150537634409,149,220,51
0.8611925708699902,150,220,51
0.8621700879765396,150,220,50
0.863147605083089,151,220,50
0.8641251221896383,152,220,49
0.8651026392961877,152,220,49
0.8660801564027371,153,220,48
0.8670576735092864,154,221,48
0.8680351906158358,154,221,47
0.8690127077223851,155,221,47
0.8699902248289345,156,221,46
0.8709677419354839,156,221,46
0.8719452590420332,157,221,46
0.8729227761485826,158,221,45
0.873900293255132,158,221,45
0.8748778103616813,159,221,44
0.8758553274682307,160,222,44
0.8768328445747801,160,222,43
0.8778103616813294,161,222,43
0.8787878787878788,162,222,42
0.8797653958944281,162,222,41
0.8807429130009775,163,222,41
0.8817204301075269,164,222,40
0.8826979472140762,164,222,40
0.8836754643206256,165,222,39
0.884652981427175,166,223,39
0.8856304985337243,166,223,38
0.8866080156402737,167,223,38
0.8875855327468231,168,223,37
0.8885630498533724,168,223,37
0.8895405669599218,169,223,36
0.8905180840664711,170,223,36
0.8914956011730205,171,223,35
0.8924731182795699,171,223,35
0.8934506353861192,172,224,34
0.8944281524926686,173,224,34
0.895405669599218,173,224,33
0.8963831867057673,174,224,33
0.8973607038123167,175,224,32
0.8983382209188661,175,224,32
0.8993157380254154,176,224,31
0.9002932551319648,177,224,31
0.9012707722385142,177,224,30
0.9022482893450635,178,224,30
0.9032258064516129,179,225,29
0.9042033235581622,179,225,29
0.9051808406647116,180,225,28
0.906158357771261,181,225,27
0.9071358748778103,181,225,27
0.9081133919843597,182,225,26
0.9090909090909091,183,225,26
0.9100684261974584,183,225,25
0.9110459433040078,184,225,25
0.9120234604105572,185,225,24
